"","HC13_Healthy","HC14_Healthy","HC20_Healthy","HC22_Healthy","HC25_Healthy","M1_MECFS","M10_MECFS","M11_MECFS","M12_MECFS","M15_MECFS"
"P01871_209_hexnac(4)hex(4)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P01871_209_hexnac(2)hex(9)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P13671_324_hexnac(4)hex(5)neuac(2)",0.0056679715051234,0.0056679715051234,0.0056679715051234,0.0056679715051234,0.0056679715051234,-0.0510117435461178,0.0056679715051234,0.0056679715051234,0.0056679715051234,0.0056679715051234
"P13671_324_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"O75882_731_hexnac(4)hex(5)neuac(1)",-0.753489919187717,-1.23869018614995,NA,NA,1.18024038567896,-0.0359410820236755,0.612277815860348,0.411161510159837,0.118770658519193,-0.294329182856989
"O75882_731_hexnac(4)hex(5)neuac(1)fuc(1)",0.0242544760310917,NA,NA,NA,NA,-0.328685625760592,0.782211031144633,NA,NA,-0.477779881415132
"O75882_731_hexnac(4)hex(5)neuac(2)",0.095780221279301,0.17041321664727,-0.0345438386308144,0.205611647653468,-0.0665821751837559,-0.270754257130611,-0.28889139592678,0.0104910923808352,0.0896589886464101,0.0888165002646769
"O75882_731_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,0.553250645751959,NA,NA,0.82451004193106,0.112510794636951,-1.49027148231997,NA,NA
"P04004_86_hexnac(4)hex(5)neuac(1)",0.262958089884858,-0.378046367105716,NA,-0.814533218765357,0.929621495986213,NA,NA,NA,NA,NA
"P04004_86_hexnac(5)hex(6)neuac(2)fuc(1)",0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P04004_86_hexnac(4)hex(5)neuac(2)",-0.347902797706839,-0.328675114143154,-0.276877004683066,0.0970677952605826,-0.217947174412806,0.315976294714328,0.315976294714328,-0.189570883172032,0.315976294714328,0.315976294714328
"P04004_86_hexnac(4)hex(5)neuac(2)fuc(1)",-0.941047707932406,1.31227758367306,NA,-0.707172813480392,0.335942937739739,NA,NA,NA,NA,NA
"P04004_86_hexnac(5)hex(6)neuac(3)",0.45771400610393,0.0914005635459053,0.629768396469055,-1.0278975811516,-0.597565145445089,NA,NA,0.446579760477797,NA,NA
"P04004_86_hexnac(5)hex(6)neuac(2)",NA,NA,NA,-0.894298740554554,0.894298740554553,NA,NA,NA,NA,NA
"P05160_162_hexnac(4)hex(5)neuac(1)",-0.895005924932609,NA,-0.451381653688,-0.544954284188692,0.107464654415344,NA,-0.47620705348202,0.884899264328769,0.544884954315489,0.830300043231718
"P05160_162_hexnac(4)hex(5)neuac(2)",0.30875888336413,0.097648180039587,0.262445113414978,-0.87714502113644,0.470015330103284,1.10446922240705,-0.273836356608325,-0.345280427186737,-0.988532584947651,0.241457660550122
"P05160_162_hexnac(5)hex(3)fuc(1)",-2.32038620915433,NA,0.81931676058739,1.45551434271098,0.751277518201015,-0.232189528591956,0.793379007204534,0.581503020413745,-1.40887986401944,-0.439535047351937
"P05160_162_hexnac(5)hex(4)neuac(1)fuc(1)",0.120221757424194,NA,-0.830172065017203,NA,NA,NA,NA,0.70995030759301,NA,NA
"P05160_162_hexnac(2)hex(10)",1.17158134829223,NA,NA,NA,NA,NA,-2.01931483790567,-1.2419381567517,1.95395020200246,0.135721444362682
"P05160_162_hexnac(4)hex(3)fuc(1)",NA,0.944057214281098,NA,NA,NA,NA,-0.944057214281098,NA,NA,NA
"P05160_162_hexnac(4)hex(6)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"P04004_242_hexnac(5)hex(5)",-4.80513975572238e-16,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA
"P04004_242_hexnac(5)hex(4)fuc(1)",NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"P04004_242_hexnac(4)hex(4)",NA,-1.25644105476705,NA,NA,NA,NA,NA,NA,1.25644105476705,NA
"P04004_242_hexnac(4)hex(5)neuac(2)",NA,NA,0.0556976019262417,NA,-0.167092805778728,NA,0.0556976019262417,0.0556976019262417,NA,NA
"P04004_242_hexnac(4)hex(3)fuc(1)",NA,NA,NA,NA,-3.20342650381492e-16,NA,NA,NA,NA,NA
"P04004_242_hexnac(4)hex(5)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16
"P43251_349_hexnac(4)hex(5)neuac(2)",-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,NA,-4.80513975572238e-16
"P04278_380_hexnac(4)hex(5)neuac(2)",-4.80513975572238e-16,-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,NA,NA,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16
"P02790_187_hexnac(4)hex(5)neuac(2)",-0.159683976322858,-0.0330429432941391,0.104575142512995,-0.030489706410393,0.0402185566078163,0.0397909091209234,-0.0251439916044539,-0.0429866133293281,0.0299459500885333,0.0768166726308976
"P02790_187_hexnac(4)hex(5)neuac(1)fuc(1)",0.581272846883905,-0.350277977314747,NA,-0.303964000660509,-0.366372823071289,0.0867015143715942,0.101435461604743,0.193513330458534,NA,0.0576916477277689
"P02790_187_hexnac(4)hex(5)neuac(1)",0.954768617762856,1.08207901486456,-1.44616148196988,0.679642726380864,-0.115293668302298,-0.553303258316498,-0.0252364606647799,-1.05755236377479,0.392000176435976,0.0890566975839923
"P02790_187_hexnac(5)hex(6)neuac(2)",0.325678363278082,NA,-0.0283050886561332,0.139115511159593,-0.410255478127388,NA,0.260392997772351,0.395253383890278,NA,-0.681879689316784
"P02790_187_hexnac(4)hex(5)neuac(2)fuc(1)",0.34320285592667,-0.0496451872653735,-0.43528970265799,-0.0725638155264189,0.0577338033754994,0.143410497970395,-0.0933337265395399,0.070043637137581,0.062919844595189,-0.0264782070160162
"P02790_187_hexnac(5)hex(6)neuac(3)",0.313326867741583,-0.000275555422538057,0.0399577885019016,0.209584071987461,-0.165388607103957,-0.262845777081085,0.266829433716128,0.439424593118429,-0.169692996012275,-0.670919819445647
"P02790_187_hexnac(6)hex(7)neuac(1)",NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"P02790_187_hexnac(3)hex(6)neuac(1)",NA,NA,-0.0414631784683223,NA,NA,0.146955495274419,NA,-0.105492316806096,NA,NA
"P02790_187_hexnac(3)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,0.175752991042959,-0.175752991042959,NA,NA
"P07358_243_hexnac(4)hex(5)neuac(2)",0.0889261144751234,0.0889261144751234,-0.0485031195350209,0.0889261144751234,0.0889261144751234,-0.0516556597226634,-0.013599411276216,-0.251967007636505,0.0889261144751234,-0.0789053742052173
"P07358_243_hexnac(4)hex(5)neuac(1)",NA,NA,-0.209091573752158,NA,NA,-0.180954960067301,-0.569298500952786,0.919726580700492,NA,0.0396184540717527
"P55058_64_hexnac(4)hex(5)neuac(2)fuc(1)",1.08403219931562,NA,-0.741287244437712,NA,NA,NA,NA,-0.342744954877905,NA,NA
"P55058_64_hexnac(5)hex(5)neuac(1)fuc(1)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P55058_64_hexnac(4)hex(5)neuac(1)",NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"P55058_64_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,-1.05894691300722,NA,NA,0.995174263371119,0.995174263371119,0.346667133354009,NA,-1.27806874708903
"P55058_64_hexnac(5)hex(3)fuc(1)",NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA
"P55058_64_hexnac(5)hex(5)",NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.60171325190746e-16
"P55058_64_hexnac(4)hex(4)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.20342650381492e-16
"P51884_127_hexnac(4)hex(5)neuac(1)fuc(1)",-1.23470928184839,0.655601904807278,-0.561214260928686,-0.137598389779835,0.787743167010298,-0.434441102256537,-0.0387726892714817,0.0801151081605064,0.689864977075917,0.193410567030926
"P51884_127_hexnac(5)hex(6)neuac(2)fuc(1)",1.54439822472612,NA,0.227543197433457,0.0869466405490825,NA,-0.117680779395943,NA,NA,NA,-1.74120728331272
"P51884_127_hexnac(4)hex(5)neuac(2)fuc(1)",-1.69890434939063,NA,0.083147955030064,0.140965141244667,NA,0.783058757558877,0.653532191099322,0.89658140423116,NA,-0.858381099773464
"P51884_127_hexnac(4)hex(5)fuc(1)",NA,0.247291541797751,-0.665181400296706,NA,NA,NA,-0.244095494313857,NA,-0.120623260243886,0.782608613056696
"P51884_127_hexnac(5)hex(5)fuc(1)",NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"P51884_127_hexnac(6)hex(7)neuac(2)fuc(1)",NA,NA,-0.491196708139464,NA,NA,NA,0.449328728035636,NA,NA,0.0418679801038268
"Q16610_444_hexnac(4)hex(5)neuac(2)fuc(1)",-4.80513975572238e-16,NA,-4.80513975572238e-16,-4.80513975572238e-16,NA,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,NA,-4.80513975572238e-16
"P0DOX6_563_hexnac(3)hex(6)",0.0423438110560174,0.173189866716821,-0.11151211599586,NA,-0.227900634178725,-0.565591991299955,-0.197698633846468,0.194565385690802,1.21534417377057,-0.522739861913199
"P0DOX6_563_hexnac(3)hex(5)",0.215770833901597,1.49744372284341,-0.988971164898546,-0.309703454529687,0.201034884079297,-0.540857647449619,-0.186237326147871,-0.827789120437697,1.64848236842318,-0.709173095784059
"P0DOX6_563_hexnac(2)hex(5)",-0.254294353296158,-0.752320483219747,0.652404857948747,-0.226540184257227,-0.424014019117838,0.5979837025792,-0.140763226657884,0.795701535204035,-0.566140770557093,0.317982941373962
"P0DOX6_563_hexnac(2)hex(6)",-0.0368010308868666,-0.00876939385000254,-0.457011182033529,0.113939577614596,0.0526417804549463,0.408166877022507,-0.297246133996116,0.249355821387502,-0.00406427824541366,-0.020212037467624
"P0DOX6_563_hexnac(2)hex(8)",0.18465404759845,-0.1662091168717,0.504707013834783,0.1757223406829,0.103461313037832,-0.342254572787384,0.407700939539929,-0.295924951199034,-0.379068564945964,-0.192788448889813
"P0DOX6_563_hexnac(2)hex(7)",0.0200363542895726,-0.264405935595974,0.417003323722387,0.120181288729076,-0.177323166164618,-0.500638682390337,0.27121084302766,-0.00742365470536155,-0.257413413116998,0.378773042204594
"P0DOX6_563_hexnac(2)hex(10)",0.0751429807990688,-0.0535645849628333,NA,NA,NA,-0.0215783958362359,NA,NA,NA,NA
"P0DOX6_563_hexnac(2)hex(9)",0.0712346022387321,-0.17435534028052,0.00974629895036934,-0.981022392114985,0.591382129043302,-0.479334918853569,0.298990740824429,-0.0474020114500806,-0.349519752520627,1.06028064416295
"P0DOX6_563_hexnac(4)hex(5)neuac(1)",0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P0DOX6_563_hexnac(3)hex(6)neuac(1)",NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"P0DOX6_563_hexnac(3)hex(5)neuac(1)",NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"P0DOX6_563_hexnac(4)hex(4)fuc(1)",NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"P0DOX6_563_hexnac(4)hex(5)neuac(2)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P0DOX6_563_hexnac(5)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P0DOX6_563_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,NA,-0.0927438242025064,NA,0.0927438242025065
"P80108_307_hexnac(4)hex(5)neuac(2)",0.415928232460953,0.415928232460953,NA,-0.373528835534612,-1.2901840943092,NA,NA,NA,0.415928232460953,0.415928232460953
"P80108_307_hexnac(5)hex(5)neuac(2)fuc(1)",NA,NA,NA,-1.60171325190746e-16,NA,NA,NA,NA,NA,NA
"P80108_307_hexnac(6)hex(7)neuac(1)",NA,NA,NA,NA,-3.20342650381492e-16,NA,NA,NA,NA,NA
"P80108_307_hexnac(4)hex(6)neuac(1)",NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"P02675_394_hexnac(4)hex(5)",0.179543962741107,0.0681710479561691,-0.0646213291312939,0.0505080833108515,0.0824187453093072,0.0198224004980691,0.00551322224492562,-0.0596285027227656,-0.458286073180112,0.176558442973741
"P02675_394_hexnac(4)hex(5)neuac(1)",-0.143046589252489,-0.0963393216786032,-0.0370385476914821,-0.0614963603478415,0.0226262693865804,0.039174681699968,0.0638449172829497,0.209506848105275,-0.0233447582884918,0.0261128607841357
"P02675_394_hexnac(4)hex(5)neuac(2)",0.254243257823509,0.107637464549568,0.151752269536809,0.149368199395686,0.0142141239349906,-0.0589994229913367,-0.118201668600666,-0.414198637877729,-0.0460610411256211,-0.0397545446452139
"P02675_394_hexnac(4)hex(5)neuac(1)fuc(1)",0.306532361313661,-0.0436198188545114,-0.420039022702917,-0.115633283581383,-0.197282569859237,0.540502770642046,0.0583170559498472,-0.0201782800801668,-0.326844547839085,0.218245335011745
"P02675_394_hexnac(3)hex(4)neuac(1)",0.130664449300698,-0.113118640570518,-0.298097061045026,0.14699840821345,0.15262987745242,0.00455623756912234,0.164324187018629,0.0314960396960632,-0.344850230425444,0.125396732790605
"P02675_394_hexnac(4)hex(4)neuac(1)",-0.28155257062654,-0.294083474350191,-0.17404320038787,-0.131490784126693,-0.292536216600932,0.28979667901562,0.307145583953386,0.434861313991208,0.0516046479748795,0.0902980211571319
"P02675_394_hexnac(5)hex(4)neuac(1)",NA,1.26490253896379,NA,-0.579379056334451,-0.443127414464528,-0.721874106863102,-0.0149968956030351,-0.593324528666594,1.53741745104628,-0.449617988078361
"P02675_394_hexnac(4)hex(6)neuac(1)",NA,NA,-0.0625102836348738,-0.0237509017470098,-0.0489458996683059,0.0427187801265353,0.0494219324696174,-0.0449722266560886,NA,0.0880385991101254
"P02675_394_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,-0.0657138698416257,NA,NA,NA,0.0657138698416256
"P02675_394_hexnac(5)hex(6)neuac(1)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P02675_394_hexnac(5)hex(5)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"P01024_85_hexnac(3)hex(6)",0.377440381329958,0.861073515965986,-0.158462342194776,0.401288049625337,0.895094739284488,-1.18389457512605,-0.491981532248171,-0.361175596418237,0.386151396709163,-0.725534036927699
"P01024_85_hexnac(3)hex(5)",0.31526300173176,1.46735342766419,-0.559026741021549,-0.00609514733688087,0.961948348192386,-1.6873334710205,-0.525708560408601,-0.965582037814857,1.05506113092848,-0.0558799509144276
"P01024_85_hexnac(2)hex(7)",0.404379102013857,-0.833771688288203,0.488774074272401,0.549721507680488,0.0106287741555342,-0.738215264301879,-0.13800210262412,0.990008045033325,-0.978480098301151,0.244957650359747
"P01024_85_hexnac(2)hex(6)",-0.647401761248318,-0.452798075463055,0.138812267856619,-0.058681899982681,-0.96569522591961,1.27379367111572,0.293089443820621,-0.266709611605342,0.618559854218112,0.0670313372079375
"P01024_85_hexnac(2)hex(8)",-0.149698321960054,NA,NA,0.138956322714823,-0.0977467148626661,NA,NA,0.108488714107897,NA,NA
"P01024_85_hexnac(2)hex(5)",0.972723984785059,-0.0778438148106946,0.0190327315521604,-1.14396433986902,0.91337416680087,-1.36586414561405,2.04654768615618,-0.459194811225906,-1.46605543110959,0.561243973334996
"P01024_85_hexnac(3)hex(6)neuac(1)",0.533507696603835,0.0109601300207692,0.543631279184858,-0.030975165738445,0.463981852760622,-0.380644174916878,0.344153125792217,-0.764347416234892,-1.49225039098718,0.771983063515091
"P01024_85_hexnac(4)hex(5)neuac(1)",NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"P01024_85_hexnac(4)hex(4)neuac(1)",NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"P01024_85_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"P01024_85_hexnac(3)hex(5)neuac(1)",NA,NA,NA,NA,NA,0.181730568717089,NA,NA,-0.18173056871709,NA
"P00450_762_hexnac(4)hex(5)neuac(2)fuc(1)",0.300375306185099,-2.72275905400014,0.10162338556797,-0.283601912317954,0.652868901718123,0.194351290793838,-0.081859252136029,1.01232599781519,NA,0.826675336373903
"P00450_762_hexnac(4)hex(5)neuac(2)",-0.308297166999072,0.107912382579104,0.279409977243576,0.371510009384788,0.269668226482665,0.556442484959254,0.00323104240560056,-0.312117847611511,-1.19250881301313,0.224749704568725
"P00450_762_hexnac(5)hex(6)neuac(3)",0.370405436299343,0.679676774569781,-0.498493540934769,0.0146544623819973,-0.166519948173379,-1.46121994324001,0.467485340298283,-0.233132649130076,1.41696640398178,-0.589822336052951
"P00450_762_hexnac(5)hex(6)neuac(2)fuc(1)",-0.403705853862567,NA,-0.00545612989324778,NA,NA,0.119450040846246,0.435430252419856,0.32377807522125,NA,-0.469496384731537
"P00450_762_hexnac(5)hex(6)neuac(2)",-0.0161761878062413,NA,-0.185308709409473,NA,NA,NA,-0.291220624045618,0.492705521261332,NA,NA
"P00450_762_hexnac(5)hex(5)",0.932973091532564,1.10485327579272,0.55084083140695,0.121629719614898,NA,-1.57368328326481,-1.6514428291806,-0.262281808231908,1.51090033949307,-0.733789337162895
"P00450_762_hexnac(4)hex(5)neuac(1)",NA,NA,-0.605802414521644,NA,NA,0.940658728797642,-0.134090767451083,-0.200765546824915,NA,NA
"P00450_762_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P03951_491_hexnac(4)hex(5)neuac(2)",-4.80513975572238e-16,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA
"P26927_72_hexnac(4)hex(5)neuac(1)fuc(1)",-1.60171325190746e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P26927_72_hexnac(4)hex(5)neuac(2)",-0.364168488499617,0.0455210610624524,0.0455210610624524,0.0455210610624524,NA,0.0455210610624524,0.0455210610624524,0.0455210610624524,0.0455210610624524,0.0455210610624524
"P00747_308_hexnac(4)hex(5)neuac(2)",0.0260019688641686,0.0260019688641686,-0.127448830979244,0.0260019688641686,0.0260019688641686,0.0260019688641686,0.0260019688641686,-0.0805669199341053,0.0260019688641686,0.0260019688641686
"P00747_308_hexnac(4)hex(5)neuac(1)",NA,NA,0.225056967402933,NA,NA,NA,NA,-0.225056967402933,NA,NA
"P26045_432_hexnac(4)hex(5)neuac(1)",0.938285563381303,NA,NA,NA,NA,NA,-0.938285563381304,NA,NA,NA
"P26045_432_hexnac(5)hex(4)neuac(1)fuc(1)",NA,6.40685300762983e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P26045_432_hexnac(4)hex(6)neuac(1)",NA,-0.814712440940949,NA,0.814712440940948,NA,NA,NA,NA,NA,NA
"P26045_432_hexnac(3)hex(6)neuac(1)",NA,NA,NA,NA,NA,NA,-0.219573284471125,0.219573284471124,NA,NA
"P26045_432_hexnac(6)hex(7)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA
"P26045_432_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16
"P25311_112_hexnac(5)hex(6)neuac(2)fuc(1)",0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P25311_112_hexnac(4)hex(5)neuac(2)",-0.12244430718183,0.238218064879951,0.0281498203475436,0.0344919436450892,-0.143716001960528,NA,-0.208488400747605,-0.302647248742526,0.238218064879951,0.238218064879951
"P25311_112_hexnac(5)hex(6)neuac(3)",-1.18674747377595,NA,-0.554945449881878,-0.59323898577159,-0.857063897125779,2.22690920364379,0.370616334258095,0.594470268653306,NA,NA
"P25311_112_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,-1.60171325190746e-16,NA,NA,NA,NA,NA
"P05156_177_hexnac(4)hex(5)neuac(2)",0.0848833468150986,0.0848833468150986,-0.332519253079013,0.0848833468150986,0.0848833468150986,-0.310820748172894,0.0491565735462188,0.0848833468150986,0.0848833468150986,0.0848833468150986
"P05156_177_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,0.0320460359595596,NA,NA,-0.0320460359595594,NA,NA,NA,NA
"P05156_177_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,-1.60171325190746e-16,NA,NA,NA
"O75882_1054_hexnac(2)hex(5)",0.0514115152922717,0.0514115152922717,0.0514115152922717,0.0514115152922717,0.0514115152922717,0.0514115152922717,NA,-0.411292122338171,0.0514115152922717,0.0514115152922717
"O75882_1054_hexnac(2)hex(6)",NA,NA,NA,NA,NA,NA,0.907318297105222,-0.907318297105223,NA,NA
"P25311_109_hexnac(4)hex(5)neuac(2)",0.272168922722491,0.448313202176295,0.448313202176295,0.266591313434327,-0.662343572350822,-1.62724654262794,0.448313202176295,NA,0.448313202176295,-0.0424229298832385
"P25311_109_hexnac(5)hex(6)neuac(3)",-1.12915586529746,NA,NA,NA,1.00187333723608,NA,NA,NA,NA,0.127282528061386
"P25311_109_hexnac(5)hex(6)neuac(2)fuc(1)",NA,NA,NA,3.20342650381492e-16,NA,NA,NA,NA,NA,NA
"P25311_109_hexnac(6)hex(7)neuac(1)",NA,NA,NA,NA,NA,3.20342650381492e-16,NA,NA,NA,NA
"P19652_93_hexnac(6)hex(7)neuac(1)",-0.146657379193185,NA,NA,NA,0.314408646896185,NA,NA,-0.167751267703,NA,NA
"P19652_93_hexnac(6)hex(7)neuac(2)fuc(1)",0.329794651809543,NA,-2.24587016753736,0.225999766694462,-0.464292317466994,1.67445918426416,0.249318338339017,-0.641985794287503,0.096066146035769,0.776510192148906
"P19652_93_hexnac(5)hex(6)neuac(2)fuc(1)",0.89441324754684,NA,NA,NA,NA,NA,-0.787306860290878,-0.779472425436073,NA,0.67236603818011
"P19652_93_hexnac(5)hex(6)neuac(2)",-0.789002451950776,-0.0931357442798972,0.259129943754351,0.726001227441305,-0.91675291488736,NA,-0.27253459799234,0.915305038320651,-0.00327125203472479,0.17426075162879
"P19652_93_hexnac(5)hex(6)neuac(3)",-0.161924701630073,0.38408716483222,0.287169452229318,-0.0228746704570178,0.0265032282430494,-0.237045958240511,0.131600405102656,-0.265414967282101,0.0165296596519488,-0.158629612449493
"P19652_93_hexnac(4)hex(5)neuac(2)",NA,NA,-0.843834569920577,NA,NA,NA,NA,-0.0786876393645127,0.92252220928509,NA
"P02763_93_hexnac(6)hex(7)neuac(1)",-0.395536778741105,NA,0.143574397587335,NA,0.278858217401867,NA,-0.746316206661528,0.71942037041343,NA,NA
"P02763_93_hexnac(6)hex(7)neuac(2)fuc(1)",-0.0996993144256222,-1.14694754888739,-0.952552976997364,1.09502202708328,0.141081272724984,1.18493372735933,-0.381668730232928,-0.221379368916345,0.320101547264408,0.0611093650276457
"P02763_93_hexnac(5)hex(6)neuac(2)fuc(1)",0.122926901569983,-1.49953397605823,-0.527963692957306,0.75873574371588,-0.0457662531750221,0.67309440719698,-0.0952130384169859,0.0993132479017589,0.373008616850191,0.141398043372751
"P02763_93_hexnac(5)hex(6)neuac(2)",0.154409555249771,-0.226998132839338,0.0241434970280333,-0.0908137664703126,-0.195541250658521,-0.876397428862335,0.320089598655213,0.558815792151936,0.474604918487113,-0.142312782741559
"P02763_93_hexnac(4)hex(5)neuac(2)",-1.21191844155289,-0.297401885643946,1.22785263454213,-0.183113397883397,-0.204070248612974,1.71732190828583,0.0507639122692696,-1.24040593717461,-0.306037727930424,0.447009183701023
"P02763_93_hexnac(5)hex(6)neuac(3)",0.155523294618885,0.357762287883399,-0.0322708906827748,-0.171812118568403,0.081594852689955,-0.557006432576938,0.0959730447902695,0.00475051380622802,-0.00846025738315474,0.0739457054225329
"P02763_93_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,-0.2641532695011,0.182037435764083,NA,NA,NA,NA,NA,0.0821158337370171
"P01042_48_hexnac(4)hex(5)neuac(2)",0.0971689580142972,NA,-0.0170451568662193,NA,-0.371630675190969,NA,0.0971689580142972,0.0971689580142972,NA,0.0971689580142972
"P01042_48_hexnac(5)hex(6)neuac(3)",NA,NA,-0.254901535708117,NA,0.254901535708117,NA,NA,NA,NA,NA
"P01042_48_hexnac(4)hex(5)neuac(1)",NA,NA,NA,1.25826550777789,-1.25826550777789,NA,NA,NA,NA,NA
"P27169_253_hexnac(4)hex(5)neuac(2)",0.178203023847466,NA,-0.0501247339295738,NA,NA,-0.134956865517379,0.178203023847466,-0.349527472095444,NA,0.178203023847466
"P27169_253_hexnac(4)hex(5)neuac(1)",NA,NA,-0.102171609860349,NA,NA,-0.396669499201127,NA,0.498841109061476,NA,NA
"P27169_253_hexnac(3)hex(5)neuac(1)",NA,NA,NA,NA,NA,0.812406262550581,NA,-0.812406262550581,NA,NA
"P27169_253_hexnac(3)hex(6)neuac(1)",NA,NA,NA,NA,NA,NA,NA,0,NA,NA
"P01871_272_hexnac(2)hex(5)",0.267357724225913,NA,0.267357724225913,NA,NA,NA,0.267357724225913,-0.802073172677743,NA,NA
"P01871_272_hexnac(5)hex(4)",NA,NA,NA,NA,NA,NA,NA,-1.60171325190746e-16,NA,NA
"P01871_272_hexnac(4)hex(3)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA
"P05090_98_hexnac(4)hex(5)neuac(1)fuc(1)",0.103561688206707,-0.194666095119054,-0.0823251647905576,0.98544272836333,0.0737369929892531,-0.0184755724298991,0.0881901904768265,-1.48174854024868,0.50060615347598,0.0256776190760973
"P05090_98_hexnac(6)hex(7)neuac(2)fuc(1)",-0.353765808294278,NA,-0.303243282947679,NA,-0.424304830361191,0.308552394626574,-0.385825125280848,0.729914158954313,NA,0.428672493303108
"P05090_98_hexnac(5)hex(6)neuac(2)fuc(1)",-1.47318664061876,NA,0.637213869101968,-0.966720768508151,0.536539367117029,0.649869433351626,-0.482489429347775,0.273955125270011,0.472726374342904,0.352092669291156
"P05090_98_hexnac(4)hex(5)neuac(2)",0.783146568663002,NA,0.0886922288684988,-0.135543084172219,0.612798092776509,-1.50119936688446,-0.0802392250653558,0.926140895996365,-0.63620635109883,-0.0575897590835081
"P05090_98_hexnac(4)hex(5)neuac(2)fuc(1)",0.581921380260571,NA,-0.618229951754749,0.297023297903603,-1.15583361714141,0.608792731586709,0.449914190160349,-0.307619938140887,0.524839092616228,-0.380807185490407
"P05090_98_hexnac(4)hex(5)",-0.909637297010215,NA,0.217456025696589,NA,-0.215708982494292,0.305647894181421,-0.00124685860961128,0.98661667290281,NA,-0.383127454666701
"P05090_98_hexnac(4)hex(5)neuac(1)",0.212482456857256,2.22918719489137,-0.261211140293498,-1.24370790623871,-0.0294621783777716,-0.911074142394378,0.174112310278328,0.315901981661599,-0.0396145756708662,-0.446614000713324
"P05090_98_hexnac(4)hex(5)fuc(1)",NA,NA,0.499405046633625,NA,-0.166639226307537,0.320471536456041,-0.400332684347767,0.152378772614643,NA,-0.405283445049005
"P05090_98_hexnac(5)hex(6)neuac(2)",NA,NA,0.692855825713382,NA,NA,NA,-0.824347489422646,NA,NA,0.131491663709265
"P05090_98_hexnac(3)hex(4)neuac(1)fuc(1)",NA,NA,NA,NA,NA,0.14847807837463,-0.0422700071812876,NA,NA,-0.106208071193343
"P05090_98_hexnac(3)hex(4)neuac(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
